Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2019,gardner-webb,221.5483870967742,101.01707790870664,212.96774193548387,106.69485507581929,231.93548387096774,0.3754760277706049,221.5483870967742,0.4400222497630998,0.4919949589620273,0.4033240274738038,0.4151379431666932,0.4110524229270544,0.4033240274738038,0.8628501219148825,0.8411216340744768,102.71677170302515,105.21110868582072,95.69705698977525,97.75498586932595,101.24849975873754,106.59781357857726,93.89213639849062,97.8235298032869,0.39083774073910127,3.4193548387096775,-0.006980385597928423,1180.5806451612902,1195.1612903225807,1131.2044354838713,1.0437213569388024,1.0567725948104867,0.47827060931899645,-10.362850970049594,212.1290322580645,184.4516129032258,68.61216871109234,0.11338997612791973
